org.openjump.core.ui.plugin.mousemenu.EditSelectedSideDialog.LayerListener_4,0,6.0,0.00958332405287
de.fho.jump.pirol.utilities.FormulaParsing.Operations.ToRadiansOperation,0,16.0,0.00954887172885
com.vividsolutions.jump.workbench.ui.plugin.OpenProjectPlugIn,0,173.0,0.00953031490757
org.openjump.core.ui.style.decoration.TextBasedVertexStyle,0,87.0,0.00951130535277
org.openjump.core.ui.swing.OkCancelButtonPanel,0,49.0,0.00945748126383
com.vividsolutions.jump.workbench.ui.TrackedPopupMenu,0,14.0,0.00931687608349
com.vividsolutions.jump.workbench.ui.network.DNSResolver,0,20.0,0.00930627352069
org.openjump.core.ui.swing.factory.field.FieldComponentFactoryRegistry,0,24.0,0.00925419496362
org.openjump.core.ui.plugin.edittoolbox.FillPolygonPlugIn.ComponentAdapter.ComponentAdapter_0,0,6.0,0.0092374758354
org.openjump.core.ui.plugin.edittoolbox.NoteToolPlugIn.ComponentAdapter.ComponentAdapter_0,0,6.0,0.0092374758354
com.vividsolutions.jump.workbench.ui.plugin.datastore.RefreshDataStoreLayerPlugin,0,29.0,0.0091403387507
com.vividsolutions.jump.workbench.driver.FMEFileOutputDriver,0,18.0,0.00911819549458
com.vividsolutions.jump.workbench.ui.zoom.ZoomNextPlugIn,0,27.0,0.00909639023449
com.vividsolutions.jump.workbench.ui.zoom.ZoomPreviousPlugIn,0,27.0,0.00909639023449
com.vividsolutions.jump.workbench.ui.plugin.datastore.Deprecated,0,22.0,0.00902690167894
org.openjump.core.ui.plugin.layer.pirolraster.CutSelectedRasterImageLayersPlugIn,0,15.0,0.00902422825094
com.vividsolutions.jump.workbench.ui.plugin.wms.SelectUrlWithAuthPanel.FilteredURLString,0,18.0,0.00893639944196
org.openjump.core.ui.plugin.tools.JoinWithArcPlugIn,0,246.0,0.00891833604207
org.openjump.core.ui.plugin.edittoolbox.cursortools.ConstrainedDragTool,0,130.0,0.00891744489988
com.vividsolutions.jump.workbench.imagery.graphic.JAIGraphicImage,0,47.0,0.00891044443258
com.vividsolutions.jump.workbench.ui.cursortool.AbstractCursorTool,0,363.0,0.0088674641644
org.openjump.core.ui.plugin.tools.generate.PointLayerFromAttributeTablePlugIn,0,127.0,0.00886005093635
com.vividsolutions.jump.workbench.ui.plugin.analysis.GeometryPredicate.WithinPredicate,0,5.0,0.00881829055057
